# lB = 53.4
# phi_P = -3.
# I1 = 1.
# I2 = 0.85
# e1 = 72.
# e2 = 62.
# k1 = 0.10594846909174536
# k2 = 0.10526271127720371
# dx = 0.5
# dz = 0.5
# L = 100.
# M = 200
# N = 200
# r s phi(r,s)
-160 53 0.7523719277290369
-160 54 0.7648794191703983
-160 55 0.7767356832513781
-160 56 0.7879735727807737
-160 57 0.7986242271750218
-160 58 0.8087171587361374
-160 59 0.8182803344214407
-160 60 0.8273402533316226
-160 61 0.8359220201318485
-160 62 0.8440494146093225
-160 63 0.8517449575600369
-160 64 0.8590299731872569
-160 65 0.8659246481846248
-160 66 0.8724480876675855
-160 67 0.8786183681081008
-160 68 0.8844525874193163
-160 69 0.889966912328949
-160 70 0.895176623172653
-160 71 0.9000961562314679
-160 72 0.9047391437306562
-160 73 0.9091184516107506
-160 74 0.9132462151754619
-160 75 0.9171338727152182
-160 76 0.9207921971994919
-160 77 0.9242313261257246
-160 78 0.9274607896075504
-160 79 0.9304895367801417
-160 80 0.9333259605958348
-160 81 0.9359779210787388
-160 82 0.9384527671027549
-160 83 0.9407573567533482
-160 84 0.9428980763294844
-160 85 0.9448808580383828
-160 86 0.9467111964321069
-160 87 0.9483941636315366
-160 88 0.9499344233799
-160 89 0.9513362439648022
-160 90 0.9526035100445547
-160 91 0.9537397334115704
-160 92 0.9547480627226458
-160 93 0.9556312922230921
-160 94 0.9563918694888812
-160 95 0.957031902208264
-160 96 0.9575531640216437
-160 97 0.9579570994358907
-160 98 0.9582448278267093
-160 99 0.9584171465401482
-160 100 0.9584745331018487
-160 101 0.9584171465401482
-160 102 0.9582448278267093
-160 103 0.9579570994358907
-160 104 0.9575531640216437
-160 105 0.957031902208264
-160 106 0.9563918694888812
-160 107 0.9556312922230921
-160 108 0.9547480627226458
-160 109 0.9537397334115704
-160 110 0.9526035100445547
-160 111 0.9513362439648022
-160 112 0.9499344233799
-160 113 0.9483941636315366
-160 114 0.9467111964321069
-160 115 0.9448808580383828
-160 116 0.9428980763294844
-160 117 0.9407573567533482
-160 118 0.9384527671027549
-160 119 0.9359779210787388
-160 120 0.9333259605958348
-160 121 0.9304895367801417
-160 122 0.9274607896075504
-160 123 0.9242313261257246
-160 124 0.9207921971994919
-160 125 0.9171338727152182
-160 126 0.9132462151754619
-160 127 0.9091184516107506
-160 128 0.9047391437306562
-160 129 0.9000961562314679
-160 130 0.895176623172653
-160 131 0.889966912328949
-160 132 0.8844525874193163
-160 133 0.8786183681081008
-160 134 0.8724480876675855
-160 135 0.8659246481846248
-160 136 0.8590299731872569
-160 137 0.8517449575600369
-160 138 0.8440494146093225
-160 139 0.8359220201318485
-160 140 0.8273402533316226
-160 141 0.8182803344214407
-160 142 0.8087171587361374
-160 143 0.7986242271750218
-160 144 0.7879735727807737
-160 145 0.7767356832513781
-160 146 0.7648794191703983
-160 147 0.7523719277290369
-160 148 0.7391785517009277
-160 149 0.7252627334174634
-160 150 0.7105859134775996
-160 151 0.6951074239114976
-160 152 0.6787843755019888
-160 153 0.6615715389516709
-160 154 0.6434212195663827
-160 155 0.6242831251078431
-160 156 0.6041042264493194
-160 157 0.5828286106482429
-160 158 0.5603973260286756
-160 159 0.5367482188444134
-160 160 0.5118157610701483
-160 161 0.4855308688435754
-160 162 0.45782071105538014
-160 163 0.42860850755678503
-160 164 0.3978133164255439
-160 165 0.36534980970095143
-160 166 0.3311280369665235
-160 167 0.2950531761252742
-160 168 0.2570252706770929
-160 169 0.21693895277028252
-160 170 0.17468315125990824
-160 171 0.13014078396410314
-160 172 0.08318843326562708
-160 173 0.03369600415991069
-160 174 -0.018473636197906575
-160 175 -0.07346503844561347
-160 176 -0.13143057151898815
-160 177 -0.19253084481898378
-160 178 -0.2569351532106884
-160 179 -0.32482194608708165
-160 180 -0.39637932179715635
-160 181 -0.47180554880838294
-160 182 -0.5513096150474501
-160 183 -0.6351118069413587
-160 184 -0.7234443197632495
-160 185 -0.8165519009739813
-160 186 -0.9146925283420511
-160 187 -1.0181381247206536
-160 188 -1.1271753114623397
-160 189 -1.2421062025587954
-160 190 -1.363249241705987
-160 191 -1.490940084614025
-160 192 -1.625532529006264
-160 193 -1.7673994948844949
-160 194 -1.916934057776153
-160 195 -2.0745505378264038
-160 196 -2.2406856477527075
-160 197 -2.4157997028423686
-160 198 -2.600377896345783
-160 199 -2.7949316437989267
-160 200 -3.
-159 0 -3.
-159 1 -2.794931734131741
-159 2 -2.600378076978144
-159 3 -2.4157999737077764
-159 4 -2.2406860087514984
-159 5 -2.074550988825855
-159 6 -1.9169345986106203
-159 7 -1.7674001253555838
-159 8 -1.625533248883036
-159 9 -1.4909408936332362
-159 10 -1.3632501395723584
-159 11 -1.242107188945316
-159 12 -1.1271763860106
-159 13 -1.0181392870412107
-159 14 -0.9146937780148218
-159 15 -0.8165532375486648
-159 16 -0.7234457427597776
-159 17 -0.6351133158503725
-159 18 -0.5513112093308028
-159 19 -0.4718072278996662
-159 20 -0.39638108510225123
-159 21 -0.32482379298473024
-159 22 -0.25693708305308743
-159 23 -0.19253285693239724
-159 24 -0.1314326652043781
-159 25 -0.073467212979288
-159 26 -0.018475890832183053
-159 27 0.03369367019602816
-159 28 0.08318602076575755
-159 29 0.13013829374378746
-159 30 0.17468058415589785
-159 31 0.2169363096398198
-159 32 0.2570225523971847
-159 33 0.2950503835919595
-159 34 0.3311251710941376
-159 35 0.3653468714213867
-159 36 0.3978103066875099
-159 37 0.4286054273250682
-159 38 0.45781756131010526
-159 39 0.48552765057946967
-159 40 0.51181247529581
-159 41 0.5367448665815849
-159 42 0.560393908311524
-159 43 0.5828251285226479
-159 44 0.6041006809721706
-159 45 0.6242795173463469
-159 46 0.6434175505973805
-159 47 0.6615678098609701
-159 48 0.6787805873837063
-159 49 0.6951035778674177
-159 50 0.710582010616547
-159 51 0.7252587748546923
-159 52 0.7391745385575272
-159 53 0.7523678611313539
-159 54 0.7648753002494788
-159 55 0.7767315131424269
-159 56 0.7879693526226335
-159 57 0.7986199581096719
-159 58 0.8087128419082134
-159 59 0.818275970977774
-159 60 0.8273358444208017
-159 61 0.8359175669038008
-159 62 0.8440449182149184
-159 63 0.8517404191507159
-159 64 0.8590253939146744
-159 65 0.8659200292003221
-159 66 0.8724434301226814
-159 67 0.8786136731530053
-159 68 0.8844478562034662
-159 69 0.8899621460005652
-159 70 0.8951718228785199
-159 71 0.900091323116734
-159 72 0.9047342789386562
-159 73 0.9091135562828478
-159 74 0.9132412904509123
-159 75 0.9171289197310541
-159 76 0.9207872170904253
-159 77 0.9242263200240705
-159 78 0.9274557586431685
-159 79 0.9304844820803971
-159 80 0.933320883285576
-159 81 0.9359728222802932
-159 82 0.9384476479359408
-159 83 0.9407522183355032
-159 84 0.9428929197755089
-159 85 0.944875684460798
-159 86 0.9467060069411268
-159 87 0.9483889593351541
-159 88 0.9499292053839838
-159 89 0.9513310133732069
-159 90 0.9525982679592409
-159 91 0.9537344809327353
-159 92 0.9547428009488629
-159 93 0.955626022251459
-159 94 0.9563865924151758
-159 95 0.9570266191271063
-159 96 0.9575478760266647
-159 97 0.9579518076199048
-159 98 0.958239533281892
-159 99 0.9584118503582163
-159 100 0.9584692363742426
-159 101 0.9584118503582163
-159 102 0.958239533281892
-159 103 0.9579518076199048
-159 104 0.9575478760266647
-159 105 0.9570266191271063
-159 106 0.9563865924151758
-159 107 0.955626022251459
-159 108 0.9547428009488629
-159 109 0.9537344809327353
-159 110 0.9525982679592409
-159 111 0.9513310133732069
-159 112 0.9499292053839838
-159 113 0.9483889593351541
-159 114 0.9467060069411268
-159 115 0.944875684460798
-159 116 0.9428929197755089
-159 117 0.9407522183355032
-159 118 0.9384476479359408
-159 119 0.9359728222802932
-159 120 0.933320883285576
-159 121 0.9304844820803971
-159 122 0.9274557586431685
-159 123 0.9242263200240705
-159 124 0.9207872170904253
-159 125 0.9171289197310541
-159 126 0.9132412904509123
-159 127 0.9091135562828478
-159 128 0.9047342789386562
-159 129 0.900091323116734
-159 130 0.8951718228785199
-159 131 0.8899621460005652
-159 132 0.8844478562034662
-159 133 0.8786136731530053
-159 134 0.8724434301226814
-159 135 0.8659200292003221
-159 136 0.8590253939146744
-159 137 0.8517404191507159
-159 138 0.8440449182149184
-159 139 0.8359175669038008
-159 140 0.8273358444208017
-159 141 0.818275970977774
-159 142 0.8087128419082134
-159 143 0.7986199581096719
-159 144 0.7879693526226335
-159 145 0.7767315131424269
-159 146 0.7648753002494788
-159 147 0.7523678611313539
-159 148 0.7391745385575272
-159 149 0.7252587748546923
-159 150 0.710582010616547
-159 151 0.6951035778674177
-159 152 0.6787805873837063
-159 153 0.6615678098609701
-159 154 0.6434175505973805
-159 155 0.6242795173463469
-159 156 0.6041006809721706
-159 157 0.5828251285226479
-159 158 0.560393908311524
-159 159 0.5367448665815849
-159 160 0.51181247529581
-159 161 0.48552765057946967
-159 162 0.45781756131010526
-159 163 0.4286054273250682
-159 164 0.3978103066875099
-159 165 0.3653468714213867
-159 166 0.3311251710941376
-159 167 0.2950503835919595
-159 168 0.2570225523971847
-159 169 0.2169363096398198
-159 170 0.17468058415589785
-159 171 0.13013829374378746
-159 172 0.08318602076575755
-159 173 0.03369367019602816
-159 174 -0.018475890832183053
-159 175 -0.073467212979288
-159 176 -0.1314326652043781
-159 177 -0.19253285693239724
-159 178 -0.25693708305308743
-159 179 -0.32482379298473024
-159 180 -0.39638108510225123
-159 181 -0.4718072278996662
-159 182 -0.5513112093308028
-159 183 -0.6351133158503725
-159 184 -0.7234457427597776
-159 185 -0.8165532375486648
-159 186 -0.9146937780148218
-159 187 -1.0181392870412107
-159 188 -1.1271763860106
-159 189 -1.242107188945316
-159 190 -1.3632501395723584
-159 191 -1.4909408936332362
-159 192 -1.625533248883036
-159 193 -1.7674001253555838
-159 194 -1.9169345986106203
-159 195 -2.074550988825855
-159 196 -2.2406860087514984
-159 197 -2.4157999737077764
-159 198 -2.600378076978144
-159 199 -2.794931734131741
-159 200 -3.
-158 0 -3.
-158 1 -2.794931829657355
-158 2 -2.6003782679940066
-158 3 -2.415800260143192
-158 4 -2.2406863905005174
-158 5 -2.0745514657473847
-158 6 -1.9169351705285727
-158 7 -1.7674007920590609
-158 8 -1.6255340101265496
-158 9 -1.4909417491369643
-158 10 -1.363251089022435
-158 11 -1.2421082319941574
-158 12 -1.1271775222772624
-158 13 -1.0181405161117807
-158 14 -0.9146950994428392
-158 15 -0.8165546508555765
-158 16 -0.7234472474354199
-158 17 -0.6351149113534829
-158 18 -0.5513128950895587
-158 19 -0.47180900331225034
-158 20 -0.39638294953744163
-158 21 -0.32482574578251405
-158 22 -0.2569391235252968
-158 23 -0.19253498436336647
-158 24 -0.13143487885161978
-158 25 -0.0734695120741875
-158 26 -0.01847827458070949
-158 27 0.033691202612596095
-158 28 0.08318347019009212
-158 29 0.1301356610417605
-158 30 0.17467787021581896
-158 31 0.21693351537166566
-158 32 0.25701967873182097
-158 33 0.29504743148035734
-158 34 0.3311221415065851
-158 35 0.36534376534669866
-158 36 0.39780712513223543
-158 37 0.42860217131269907
-158 38 0.457814231880286
-158 39 0.48552424878721073
-158 40 0.511809002210705
-158 41 0.5367413232870347
-158 42 0.5603902959039674
-158 43 0.5828214481108009
-158 44 0.6040969336762759
-158 45 0.6242757042974337
-158 46 0.6434136729365372
-158 47 0.6615638687386295
-158 48 0.678776583958946
-158 49 0.6950995133072753
-158 50 0.7105778860953513
-158 51 0.7252545915534123
-158 52 0.739170297663139
-158 53 0.752363563836226
-158 54 0.7648709477507775
-158 55 0.7767271066415411
-158 56 0.7879648933246212
-158 57 0.7986154472227277
-158 58 0.8087082806431576
-158 59 0.8182713605475643
-158 60 0.8273311860400673
-158 61 0.8359128617883996
-158 62 0.8440401675815178
-158 63 0.8517356242163957
-158 64 0.8590205558965553
-158 65 0.865915149315216
-158 66 0.8724385095867664
-158 67 0.8786087131815236
-158 68 0.8844428580104465
-158 69 0.8899571107985681
-158 70 0.8951667518784064
-158 71 0.9000862175274572
-158 72 0.9047291399670758
-158 73 0.9091083851335674
-158 74 0.913236088326138
-158 75 0.9171236878304756
-158 76 0.9207819566111181
-158 77 0.9242210321604183
-158 78 0.9274504445868069
-158 79 0.9304791430201759
-158 80 0.9333155204075414
-158 81 0.9359674367676881
-158 82 0.9384422409692231
-158 83 0.940746791092381
-158 84 0.9428874734309926
-158 85 0.9448702201872675
-158 86 0.9467005259084142
-158 87 0.9483834627106398
-158 88 0.949923694332707
-158 89 0.9513254890579871
-158 90 0.9525927315408127
-158 91 0.9537289335698927
-158 92 0.9547372437986141
-158 93 0.95562045646919
-158 94 0.956381019154822
-158 95 0.9570210395413314
-158 96 0.9575422912670458
-158 97 0.9579462188371228
-158 98 0.9582339416259261
-158 99 0.9584062569785421
-158 100 0.9584636424200328
-158 101 0.9584062569785421
-158 102 0.9582339416259261
-158 103 0.9579462188371228
-158 104 0.9575422912670458
-158 105 0.9570210395413314
-158 106 0.956381019154822
-158 107 0.95562045646919
-158 108 0.9547372437986141
-158 109 0.9537289335698927
-158 110 0.9525927315408127
-158 111 0.9513254890579871
-158 112 0.949923694332707
-158 113 0.9483834627106398
-158 114 0.9467005259084142
-158 115 0.9448702201872675
-158 116 0.9428874734309926
-158 117 0.940746791092381
-158 118 0.9384422409692231
-158 119 0.9359674367676881
-158 120 0.9333155204075414
-158 121 0.9304791430201759
-158 122 0.9274504445868069
-158 123 0.9242210321604183
-158 124 0.9207819566111181
-158 125 0.9171236878304756
-158 126 0.913236088326138
-158 127 0.9091083851335674
-158 128 0.9047291399670758
-158 129 0.9000862175274572
-158 130 0.8951667518784064
-158 131 0.8899571107985681
-158 132 0.8844428580104465
-158 133 0.8786087131815236
-158 134 0.8724385095867664
-158 135 0.865915149315216
-158 136 0.8590205558965553
-158 137 0.8517356242163957
-158 138 0.8440401675815178
-158 139 0.8359128617883996
-158 140 0.8273311860400673
-158 141 0.8182713605475643
-158 142 0.8087082806431576
-158 143 0.7986154472227277
-158 144 0.7879648933246212
-158 145 0.7767271066415411
-158 146 0.7648709477507775
-158 147 0.752363563836226
-158 148 0.739170297663139
-158 149 0.7252545915534123
-158 150 0.7105778860953513
-158 151 0.6950995133072753
-158 152 0.678776583958946
-158 153 0.6615638687386295
-158 154 0.6434136729365372
-158 155 0.6242757042974337
-158 156 0.6040969336762759
-158 157 0.5828214481108009
-158 158 0.5603902959039674
-158 159 0.5367413232870347
-158 160 0.511809002210705
-158 161 0.48552424878721073
-158 162 0.457814231880286
-158 163 0.42860217131269907
-158 164 0.39780712513223543
-158 165 0.36534376534669866
-158 166 0.3311221415065851
-158 167 0.29504743148035734
-158 168 0.25701967873182097
-158 169 0.21693351537166566
-158 170 0.17467787021581896
-158 171 0.1301356610417605
-158 172 0.08318347019009212
-158 173 0.033691202612596095
-158 174 -0.01847827458070949
-158 175 -0.0734695120741875
-158 176 -0.13143487885161978
-158 177 -0.19253498436336647
-158 178 -0.2569391235252968
-158 179 -0.32482574578251405
-158 180 -0.39638294953744163
-158 181 -0.47180900331225034
-158 182 -0.5513128950895587
-158 183 -0.6351149113534829
-158 184 -0.7234472474354199
-158 185 -0.8165546508555765
-158 186 -0.9146950994428392
-158 187 -1.0181405161117807
-158 188 -1.1271775222772624
-158 189 -1.2421082319941574
-158 190 -1.363251089022435
-158 191 -1.4909417491369643
-158 192 -1.6255340101265496
-158 193 -1.7674007920590609
-158 194 -1.9169351705285727
-158 195 -2.0745514657473847
-158 196 -2.2406863905005174
-158 197 -2.415800260143192
-158 198 -2.6003782679940066
-158 199 -2.794931829657355
-158 200 -3.
-157 0 -3.
-157 1 -2.794931930675831
-157 2 -2.600378469993358
-157 3 -2.4158005630482586
-157 4 -2.2406867941986586
-157 5 -2.074551970088598
-157 6 -1.916935775325655
-157 7 -1.7674014970878051
-157 8 -1.6255348151259816
-157 9 -1.490942653809617
-157 10 -1.3632520930346619
-157 11 -1.2421093349764798
-157 12 -1.1271787238247548
-157 13 -1.0181418157844897
-157 14 -0.9146964967662377
-157 15 -0.8165561453210494
-157 16 -0.7234488385007825
-157 17 -0.6351165984435296
-157 18 -0.5513146775966417
-157 19 -0.4718108805968851
-157 20 -0.3963849209289401
-157 21 -0.3248278105796431
-157 22 -0.25694128099696
-157 23 -0.1925372337493085
-157 24 -0.13143721936315161
-157 25 -0.07347194289493078
-157 26 -0.018480794867358426
-157 27 0.033688593729496646
-157 28 0.08318077360535442
-157 29 0.13013287767474885
-157 30 0.17467500100963362
-157 31 0.21693056129231753
-157 32 0.2570166407673983
-157 33 0.2950443106401865
-157 34 0.33111893882038723
-157 35 0.365340481863743
-157 36 0.39780376192049194
-157 37 0.4285987294579915
-157 38 0.4578107124854465
-157 39 0.4855206529712386
-157 40 0.5118053311079303
-157 41 0.5367375780462881
-157 42 0.5603864776877583
-157 43 0.5828175580945051
-157 44 0.604092973047333
-157 45 0.6242716742545581
-157 46 0.6434095746889402
-157 47 0.661559703505258
-157 48 0.6787723529677349
-157 49 0.6950952177944175
-157 50 0.7105735273045853
-157 51 0.7252501707353278
-157 52 0.7391658160745027
-157 53 0.7523590227393269
-157 54 0.7648663484127939
-157 55 0.7767224503339293
-157 56 0.7879601813225263
-157 57 0.7986106808044181
-157 58 0.8087034610894818
-157 59 0.8182664891414329
-157 60 0.8273262640659589
-157 61 0.8359078905318913
-157 62 0.8440351483288405
-157 63 0.8517305582540158
-157 64 0.8590154445107796
-157 65 0.8659099937918237
-157 66 0.8724333112106659
-157 67 0.8786034732364352
-157 68 0.8844375777786094
-157 69 0.8899517915604734
-157 70 0.8951613949125549
-157 71 0.9000808241101417
-157 72 0.9047237113721881
-157 73 0.9091029226324294
-157 74 0.9132305931873563
-157 75 0.9171181613198195
-157 76 0.92077639999142
-157 77 0.9242154466914971
-157 78 0.9274448315254127
-157 79 0.9304735036199551
-157 80 0.9333098559190236
-157 81 0.9359617484382916
-157 82 0.9384365300432806
-157 83 0.9407410588111824
-157 84 0.9428817210328462
-157 85 0.9448644489075777
-157 86 0.9466947369797754
-157 87 0.9483776573629447
-157 88 0.9499178737932701
-157 89 0.9513196545516812
-157 90 0.9525868842902172
-157 91 0.9537230747954544
-157 92 0.9547313747188177
-157 93 0.955614578300739
-157 94 0.9563751331128275
-157 95 0.957015146839509
-157 96 0.9575363931179189
-157 97 0.957940316452232
-157 98 0.9582280362160422
-157 99 0.958400349753884
