#e1 = 72
#e2 = 62
#I1 = 1
#I2 = 0.85
#dx = 0.5
#dz = 0.5
#phi_P = -3
#phi_D = 1
#M = 200
#N = 200
#tol = 1e-12
#iter_max = 150000
#iter_write = 5000
#l_B = 53.4
#alpha = 0.01
#delta = 5.46138245738348e-10
#n = 4
#
# r s phi(r,s)
-195 17 -0.288243590076155
-195 18 -0.217919762989642
-195 19 -0.151873027707476
-195 20 -0.0897754474429776
-195 21 -0.0313345074149625
-195 22 0.0237121234482664
-195 23 0.0756008745462265
-195 24 0.124545800744658
-195 25 0.170741508457799
-195 26 0.214365599377339
-195 27 0.255580724253716
-195 28 0.294536319292721
-195 29 0.331370082582861
-195 30 0.366209236311035
-195 31 0.399171611486987
-195 32 0.43036658482742
-195 33 0.459895891876358
-195 34 0.487854336030547
-195 35 0.514330409608311
-195 36 0.539406840275373
-195 37 0.563161073856771
-195 38 0.585665702710199
-195 39 0.606988847327388
-195 40 0.627194497590617
-195 41 0.646342819094286
-195 42 0.664490429101573
-195 43 0.681690646007325
-195 44 0.697993715599891
-195 45 0.71344701693022
-195 46 0.728095250190436
-195 47 0.741980608664294
-195 48 0.755142936525024
-195 49 0.767619874013266
-195 50 0.779446991323154
-195 51 0.790657912349989
-195 52 0.801284429304757
-195 53 0.811356609074103
-195 54 0.820902892096192
-195 55 0.829950184429736
-195 56 0.838523943614095
-195 57 0.846648258849054
-195 58 0.8543459259639
-195 59 0.86163851759365
-195 60 0.868546448935738
-195 61 0.875089039421577
-195 62 0.88128457060333
-195 63 0.887150340526687
-195 64 0.89270271483419
-195 65 0.897957174820771
-195 66 0.902928362642893
-195 67 0.907630123864674
-195 68 0.912075547508455
-195 69 0.916277003763083
-195 70 0.920246179490393
-195 71 0.923994111659048
-195 72 0.927531218824591
-195 73 0.930867330765305
-195 74 0.934011716375098
-195 75 0.936973109906981
-195 76 0.939759735653767
-195 77 0.942379331146222
-195 78 0.944839168943101
-195 79 0.947146077082063
-195 80 0.949306458255519
-195 81 0.951326307770847
-195 82 0.953211230350099
-195 83 0.954966455820357
-195 84 0.956596853742107
-195 85 0.958106947019519
-195 86 0.95950092453319
-195 87 0.960782652832775
-195 88 0.961955686923994
-195 89 0.963023280181647
-195 90 0.963988393417619
-195 91 0.964853703130273
-195 92 0.965621608959166
-195 93 0.966294240366668
-195 94 0.966873462565747
-195 95 0.967360881711024
-195 96 0.967757849367976
-195 97 0.96806546627315
-195 98 0.968284585396131
-195 99 0.968415814312054
-195 100 0.968459516891417
-195 101 0.968415814312054
-195 102 0.968284585396132
-195 103 0.96806546627315
-195 104 0.967757849367976
-195 105 0.967360881711024
-195 106 0.966873462565747
-195 107 0.966294240366668
-195 108 0.965621608959166
-195 109 0.964853703130273
-195 110 0.963988393417619
-195 111 0.963023280181647
-195 112 0.961955686923994
-195 113 0.960782652832775
-195 114 0.95950092453319
-195 115 0.958106947019519
-195 116 0.956596853742106
-195 117 0.954966455820356
-195 118 0.953211230350099
-195 119 0.951326307770847
-195 120 0.949306458255519
-195 121 0.947146077082062
-195 122 0.9448391689431
-195 123 0.942379331146221
-195 124 0.939759735653766
-195 125 0.936973109906981
-195 126 0.934011716375097
-195 127 0.930867330765305
-195 128 0.92753121882459
-195 129 0.923994111659047
-195 130 0.920246179490392
-195 131 0.916277003763082
-195 132 0.912075547508455
-195 133 0.907630123864672
-195 134 0.902928362642892
-195 135 0.897957174820769
-195 136 0.892702714834189
-195 137 0.887150340526687
-195 138 0.88128457060333
-195 139 0.875089039421576
-195 140 0.868546448935739
-195 141 0.861638517593648
-195 142 0.8543459259639
-195 143 0.846648258849053
-195 144 0.838523943614094
-195 145 0.829950184429736
-195 146 0.820902892096187
-195 147 0.811356609074105
-195 148 0.801284429304754
-195 149 0.790657912349989
-195 150 0.779446991323149
-195 151 0.767619874013256
-195 152 0.755142936525014
-195 153 0.741980608664284
-195 154 0.72809525019043
-195 155 0.713447016930215
-195 156 0.697993715599872
-195 157 0.681690646007309
-195 158 0.664490429101575
-195 159 0.646342819094264
-195 160 0.627194497590557
-195 161 0.606988847327366
-195 162 0.585665702710165
-195 163 0.563161073856726
-195 164 0.539406840275411
-195 165 0.514330409608306
-195 166 0.487854336030551
-195 167 0.459895891876352
-195 168 0.430366584827323
-195 169 0.399171611486932
-195 170 0.366209236310768
-195 171 0.331370082582827
-195 172 0.294536319292717
-195 173 0.255580724253599
-195 174 0.214365599377227
-195 175 0.170741508457651
-195 176 0.124545800744769
-195 177 0.0756008745467379
-195 178 0.0237121234483698
-195 179 -0.0313345074152774
-195 180 -0.0897754474425871
-195 181 -0.151873027707179
-195 182 -0.217919762990068
-195 183 -0.28824359007688
-195 184 -0.363214328685629
-195 185 -0.443251721471695
-195 186 -0.528835536157337
-195 187 -0.620518393332036
-195 188 -0.718942245277514
-195 189 -0.824859817662909
-195 190 -0.939162907836268
-195 191 -1.06292032951997
-195 192 -1.19742970657908
-195 193 -1.34428960977534
-195 194 -1.50550236131204
-195 195 -1.68362446771695
-195 196 -1.88199361434711
-195 197 -2.10508379978307
-195 198 -2.35908549377852
-195 199 -2.65290466113331
-195 200 -3
-194 0 -3
-194 1 -2.6529046663515
-194 2 -2.35908550503081
-194 3 -2.10508381782512
-194 4 -1.88199363923482
-194 5 -1.68362450008414
-194 6 -1.50550240162562
-194 7 -1.34428965859614
-194 8 -1.19742976446811
-194 9 -1.06292039702996
-194 10 -0.939162985496039
-194 11 -0.824859905981274
-194 12 -0.718942344759657
-194 13 -0.62051850444715
-194 14 -0.52883565936889
-194 15 -0.443251857208015
-194 16 -0.363214477355097
-194 17 -0.288243752066532
-194 18 -0.217919938659462
-194 19 -0.151873217394724
-194 20 -0.0897756514609485
-194 21 -0.0313347260512653
-194 22 0.0237118899302952
-194 23 0.0756006259060656
-194 24 0.124545536765072
-194 25 0.170741228945864
-194 26 0.214365304162086
-194 27 0.255580413186081
-194 28 0.294535992245535
-194 29 0.331369739449876
-194 30 0.366208877006259
-194 31 0.399171235944102
-194 32 0.430366192999171
-194 33 0.459895483733855
-194 34 0.487853911562703
-194 35 0.514329968821043
-194 36 0.539406383191066
-194 37 0.563160600513407
-194 38 0.585665213161007
-194 39 0.606988341640051
-194 40 0.627193975846539
-194 41 0.646342281388261
-194 42 0.66448987554096
-194 43 0.681690076711468
-194 44 0.697993130699792
-194 45 0.713446416567772
-194 46 0.728094634517946
-194 47 0.74197997784405
-194 48 0.755142290728762
-194 49 0.767619213421713
-194 50 0.779446316125575
-194 51 0.790657222743766
-194 52 0.801283725494956
-194 53 0.811355891273113
-194 54 0.820902160523312
-194 55 0.829949439310848
-194 56 0.838523185181285
-194 57 0.846647487340309
-194 58 0.854345141622778
-194 59 0.86163772066898
-194 60 0.868545639681352
-194 61 0.875088218096005
-194 62 0.881283737469572
-194 63 0.887149495851941
-194 64 0.892701858889627
-194 65 0.897956307881311
-194 66 0.902927484986987
-194 67 0.907629235774097
-194 68 0.912074649268121
-194 69 0.916276095660851
-194 70 0.920245261816899
-194 71 0.923993184707535
-194 72 0.927530282890747
-194 73 0.930866386147118
-194 74 0.934010763372708
-194 75 0.936972148822548
-194 76 0.939758766791335
-194 77 0.942378354811603
-194 78 0.944838185443754
-194 79 0.947145086726983
-194 80 0.949305461355134
-194 81 0.951325304636912
-194 82 0.953210221295606
-194 83 0.954965441159443
-194 84 0.956595833789966
-194 85 0.958105922092322
-194 86 0.959499894948003
-194 87 0.960781618907491
-194 88 0.961954648977253
-194 89 0.963022238532775
-194 90 0.963987348386559
-194 91 0.964852655037524
-194 92 0.965620558125723
-194 93 0.966293187113962
-194 94 0.966872407215592
-194 95 0.967359824585558
-194 96 0.967756790789615
-194 97 0.96806440656453
-194 98 0.968283524880062
-194 99 0.968414753311465
-194 100 0.968458455729314
-194 101 0.968414753311465
-194 102 0.968283524880062
-194 103 0.96806440656453
-194 104 0.967756790789615
-194 105 0.967359824585559
-194 106 0.966872407215592
-194 107 0.966293187113962
-194 108 0.965620558125724
-194 109 0.964852655037524
-194 110 0.963987348386559
-194 111 0.963022238532775
-194 112 0.961954648977253
-194 113 0.96078161890749
-194 114 0.959499894948003
-194 115 0.958105922092322
-194 116 0.956595833789966
-194 117 0.954965441159443
-194 118 0.953210221295606
-194 119 0.951325304636911
-194 120 0.949305461355133
-194 121 0.947145086726983
-194 122 0.944838185443754
-194 123 0.942378354811603
-194 124 0.939758766791335
-194 125 0.936972148822548
-194 126 0.934010763372708
-194 127 0.930866386147117
-194 128 0.927530282890746
-194 129 0.923993184707534
-194 130 0.920245261816899
-194 131 0.91627609566085
-194 132 0.91207464926812
-194 133 0.907629235774096
-194 134 0.902927484986986
-194 135 0.89795630788131
-194 136 0.892701858889626
-194 137 0.887149495851939
-194 138 0.88128373746957
-194 139 0.875088218096004
-194 140 0.868545639681348
-194 141 0.86163772066898
-194 142 0.854345141622776
-194 143 0.846647487340305
-194 144 0.83852318518128
-194 145 0.829949439310843
-194 146 0.82090216052331
-194 147 0.811355891273109
-194 148 0.801283725494952
-194 149 0.79065722274376
-194 150 0.779446316125567
-194 151 0.767619213421702
-194 152 0.755142290728755
-194 153 0.741979977844041
-194 154 0.728094634517932
-194 155 0.713446416567756
-194 156 0.697993130699784
-194 157 0.681690076711478
-194 158 0.664489875540941
-194 159 0.646342281388252
-194 160 0.627193975846555
-194 161 0.606988341640025
-194 162 0.585665213161003
-194 163 0.563160600513386
-194 164 0.539406383190993
-194 165 0.514329968821007
-194 166 0.487853911562678
-194 167 0.459895483733816
-194 168 0.430366192999134
-194 169 0.399171235944103
-194 170 0.366208877006285
-194 171 0.331369739449969
-194 172 0.294535992245646
-194 173 0.255580413185964
-194 174 0.214365304162279
-194 175 0.170741228946012
-194 176 0.124545536765253
-194 177 0.0756006259061786
-194 178 0.0237118899302455
-194 179 -0.0313347260502661
-194 180 -0.0897756514605109
-194 181 -0.151873217394688
-194 182 -0.217919938659492
-194 183 -0.288243752066433
-194 184 -0.363214477354791
-194 185 -0.443251857206858
-194 186 -0.528835659368549
-194 187 -0.62051850444971
-194 188 -0.718942344763072
-194 189 -0.824859905985022
-194 190 -0.939162985493155
-194 191 -1.06292039702111
-194 192 -1.19742976447942
-194 193 -1.34428965860937
-194 194 -1.50550240160274
-194 195 -1.68362450003961
-194 196 -1.8819936391991
-194 197 -2.10508381784292
-194 198 -2.35908550527566
-194 199 -2.65290466677191
-194 200 -3
-193 0 -3
-193 1 -2.65290467228782
-193 2 -2.35908551730452
-193 3 -2.10508383630311
-193 4 -1.88199366483484
-193 5 -1.6836245331056
-193 6 -1.50550244281028
-193 7 -1.3442897084792
-193 8 -1.19742982360108
-193 9 -1.06292046598524
-193 10 -0.939163064817344
-193 11 -0.824859996197221
-193 12 -0.718942446370743
-193 13 -0.620518617944266
-193 14 -0.528835785212759
-193 15 -0.443251995843498
-193 16 -0.363214629200424
-193 17 -0.288243917515529
-193 18 -0.217920118080779
-193 19 -0.151873411131476
-193 20 -0.0897758598321439
-193 21 -0.0313349493508258
-193 22 0.0237116514320066
-193 23 0.0756003719645551
-193 24 0.124545267159999
-193 25 0.170740943478916
-193 26 0.21436500265945
-193 27 0.255580095495807
-193 28 0.294535658238275
-193 29 0.331369389017232
-193 30 0.36620851006053
-193 31 0.399170852418327
-193 32 0.430365792845167
-193 33 0.459895066922742
-193 34 0.487853478083294
-193 35 0.514329518679829
-193 36 0.539405916411198
-193 37 0.563160117134219
-193 38 0.585664713237138
-193 39 0.606987825240926
-193 40 0.627193443055779
-193 41 0.646341732302921
-193 42 0.664489310271051
-193 43 0.681689495379354
-193 44 0.697992533439477
-193 45 0.713445803524539
-193 46 0.728094005847714
-193 47 0.741979333712872
-193 48 0.755141631312337
-193 49 0.767618538904909
-193 50 0.779445626701974
-193 51 0.790656518615216
-193 52 0.801283006871158
-193 53 0.811355158371212
-193 54 0.820901413567502
-193 55 0.829948678532018
-193 56 0.838522410816656
-193 57 0.846646699633103
-193 58 0.854344340821891
-193 59 0.861636907028674
-193 60 0.86854481346096
-193 61 0.875087379559665
-193 62 0.881282886885936
-193 63 0.887148633493951
-193 64 0.892700985034251
-193 65 0.897955422809322
-193 66 0.902926588982741
-193 67 0.90762832912533
-193 68 0.912073732265742
-193 69 0.916275168598763
-193 70 0.920244324991812
-193 71 0.9239922384188
-193 72 0.927529327440194
-193 73 0.930865421838897
-193 74 0.93400979051315
-193 75 0.936971167720021
-193 76 0.939757777756115
-193 77 0.942377358155745
-193 78 0.944837181480978
-193 79 0.947144075772557
-193 80 0.949304443725766
-193 81 0.951324280650652
-193 82 0.953209191271748
-193 83 0.95496440541843
-193 84 0.956594792653305
-193 85 0.958104875882502
-193 86 0.959498843988413
-193 87 0.960780563522344
-193 88 0.961953589491519
-193 89 0.963021175272107
-193 90 0.963986281677229
-193 91 0.964851585206362
-193 92 0.965619485500054
-193 93 0.966292112021548
-193 94 0.966871329984577
-193 95 0.967358745544415
-193 96 0.967755710267088
-193 97 0.968063324889586
-193 98 0.968282442381841
-193 99 0.96841367031923
-193 100 0.968457372572399
-193 101 0.96841367031923
-193 102 0.968282442381841
-193 103 0.968063324889586
-193 104 0.967755710267087
-193 105 0.967358745544415
-193 106 0.966871329984577
-193 107 0.966292112021548
-193 108 0.965619485500054
-193 109 0.964851585206362
-193 110 0.963986281677229
-193 111 0.963021175272107
-193 112 0.961953589491519
-193 113 0.960780563522344
-193 114 0.959498843988413
-193 115 0.958104875882502
-193 116 0.956594792653305
-193 117 0.95496440541843
-193 118 0.953209191271748
-193 119 0.951324280650652
-193 120 0.949304443725765
-193 121 0.947144075772556
-193 122 0.944837181480978
-193 123 0.942377358155745
-193 124 0.939757777756114
-193 125 0.936971167720021
-193 126 0.93400979051315
-193 127 0.930865421838896
-193 128 0.927529327440193
-193 129 0.9239922384188
-193 130 0.920244324991812
-193 131 0.916275168598762
-193 132 0.912073732265741
-193 133 0.907628329125329
-193 134 0.90292658898274
-193 135 0.89795542280932
-193 136 0.89270098503425
-193 137 0.887148633493949
-193 138 0.881282886885934
-193 139 0.875087379559661
-193 140 0.868544813460959
-193 141 0.861636907028671
-193 142 0.854344340821888
-193 143 0.846646699633101
-193 144 0.838522410816655
-193 145 0.829948678532016
-193 146 0.8209014135675
-193 147 0.811355158371207
-193 148 0.801283006871154
-193 149 0.790656518615213
-193 150 0.779445626701973
-193 151 0.7676185389049
-193 152 0.755141631312324
-193 153 0.741979333712863
-193 154 0.7280940058477
-193 155 0.713445803524523
-193 156 0.697992533439465
-193 157 0.681689495379326
-193 158 0.664489310271024
-193 159 0.646341732302893
-193 160 0.627193443055752
-193 161 0.606987825240898
-193 162 0.585664713237084
-193 163 0.563160117134191
-193 164 0.53940591641119
-193 165 0.514329518679802
-193 166 0.487853478083249
-193 167 0.459895066922647
-193 168 0.43036579284518
-193 169 0.399170852418285
-193 170 0.366208510060491
-193 171 0.331369389017161
-193 172 0.294535658238221
-193 173 0.255580095495869
-193 174 0.214365002659392
-193 175 0.170740943479116
-193 176 0.124545267159975
-193 177 0.0756003719646775
-193 178 0.0237116514321407
-193 179 -0.0313349493513646
-193 180 -0.0897758598312864
-193 181 -0.151873411132026
-193 182 -0.217920118080211
-193 183 -0.288243917515633
-193 184 -0.363214629201598
-193 185 -0.443251995844951
-193 186 -0.528835785213987
-193 187 -0.620518617945469
-193 188 -0.718942446371633
-193 189 -0.824859996195938
-193 190 -0.939163064824534
-193 191 -1.06292046599089
-193 192 -1.19742982360621
-193 193 -1.34428970849611
-193 194 -1.50550244281948
-193 195 -1.68362453307375
-193 196 -1.88199366474756
-193 197 -2.10508383621538
-193 198 -2.35908551718326
-193 199 -2.65290467228585
-193 200 -3
-192 0 -3
-192 1 -2.65290467908271
-192 2 -2.35908552963308
-192 3 -2.1050838551006
-192 4 -1.88199369088303
-192 5 -1.68362456694186
-192 6 -1.50550248496734
-192 7 -1.34428975957236
-192 8 -1.19742988416239
-192 9 -1.06292053660744
-192 10 -0.939163146053248
-192 11 -0.82486008858655
-192 12 -0.718942550432929
-192 13 -0.620518734176642
-192 14 -0.528835914091531
-192 15 -0.443252137821533
-192 16 -0.3632147847066
-192 17 -0.288244086950614
-192 18 -0.21792030182303
-192 19 -0.15187360953312
-192 20 -0.0897760732185873
-192 21 -0.0313351780245567
-192 22 0.0237114071969235
-192 23 0.0756001119171407
-192 24 0.124544991073386
-192 25 0.170740651152161
-192 26 0.214364693914007
-192 27 0.255579770176821
-192 28 0.29453531621315
-192 29 0.331369030175641
-192 30 0.36620813431335
-192 31 0.399170459696763
-192 32 0.430365383100826
-192 33 0.459894640125904
-192 34 0.487853034223354
-192 35 0.514329057763758
-192 36 0.539405438463133
-192 37 0.563159622194738
-192 38 0.58566420136269
-192 39 0.606987296503064
-192 40 0.627192897540498
-192 41 0.646341170110102
-192 42 0.664488731513728
-192 43 0.68168890018319
-192 44 0.697991921942159
-192 45 0.713445175875174
-192 46 0.728093362206342
-192 47 0.741978674249918
-192 48 0.755140956208062
-192 49 0.767617848348968
-192 50 0.779444920892931
-192 51 0.790655797760059
-192 52 0.801282271184922
-192 53 0.811354408076521
-192 54 0.820900648894206
-192 55 0.82994789971678
-192 56 0.838521618102617
-192 57 0.846645893269511
-192 58 0.854343521063788
-192 59 0.861636074136583
-192 60 0.868543967700567
-192 61 0.875086521201545
-192 62 0.881282016205285
-192 63 0.887147750770308
-192 64 0.892700090551264
-192 65 0.897954516854508
-192 66 0.902925671847264
-192 67 0.907627401103781
-192 68 0.912072793655943
-192 69 0.916274219701572
-192 70 0.920243366110939
-192 71 0.923991269860628
-192 72 0.927528349513621
-192 73 0.930864434855176
-192 74 0.934008794785736
-192 75 0.936970163564433
-192 76 0.939756765489799
-192 77 0.942376338097949
-192 78 0.944836153952626
-192 79 0.947143041096137
-192 80 0.949303402225223
-192 81 0.951323232651278
-192 82 0.953208137100088
-192 83 0.954963345402188
-192 84 0.956593727121256
-192 85 0.958103805164402
-192 86 0.959497768414927
-192 87 0.960779483424966
-192 88 0.961952505202497
-192 89 0.963020087124377
-192 90 0.963985190004349
-192 91 0.964850490342444
-192 92 0.965618387779709
-192 93 0.966291011779823
-192 94 0.966870227556902
-192 95 0.967357641266546
-192 96 0.967754604475055
-192 97 0.968062217919642
-192 98 0.96828133457041
-192 99 0.968412562002857
-192 100 0.968456264087705
-192 101 0.968412562002858
