#e1 = 72
#e2 = 62
#I1 = 1
#I2 = 0.85
#dx = 0.5
#dz = 0.5
#phi_P = -3
#phi_D = 1
#M = 200
#N = 200
#tol = 1e-12
#iter_max = 150000
#iter_write = 5000
#l_B = 53.4
#alpha = 0.01
#delta = 2.3330226639473e-11
#n = 1
#
# r s phi(r,s)
89 173 -0.716074655453713
89 174 -0.7551597858667
89 175 -0.796370837574104
89 176 -0.839823326542577
89 177 -0.885639058213783
89 178 -0.933946469550229
89 179 -0.984880989707023
89 180 -1.0385854203422
89 181 -1.09521033663332
89 182 -1.15491451012623
89 183 -1.2178653546031
89 184 -1.28423939622137
89 185 -1.35422276924352
89 186 -1.42801173874922
89 187 -1.50581325179732
89 188 -1.5878455185847
89 189 -1.67433862523362
89 190 -1.76553517992746
89 191 -1.86169099420881
89 192 -1.96307580135228
89 193 -2.06997401382851
89 194 -2.18268552198573
89 195 -2.30152653619061
89 196 -2.42683047479259
89 197 -2.55894890040396
89 198 -2.69825250712418
89 199 -2.84513216147958
89 200 -3
90 0 -3
90 1 -2.84513616455469
90 2 -2.69826051068071
90 3 -2.55896089926092
90 4 -2.42684646119345
90 5 -2.30154649982101
90 6 -2.18270944999727
90 7 -2.07000189086826
90 8 -1.96310760959756
90 9 -1.86172671340773
90 10 -1.76557478744447
90 11 -1.67438209610014
90 12 -1.58789282555457
90 13 -1.50586436540676
90 14 -1.42806662738111
90 15 -1.35428139919559
90 16 -1.28430173177822
90 17 -1.21793135811148
90 18 -1.15498414207351
90 19 -1.09528355572868
90 20 -1.03866218360023
90 21 -0.984961252533446
90 22 -0.934030185829381
90 23 -0.885726180397544
90 24 -0.839913805740379
90 25 -0.796464623643739
90 26 -0.75525682750559
90 27 -0.716174900290321
90 28 -0.679109290148324
90 29 -0.643956102790032
90 30 -0.610616809750663
90 31 -0.578997971726484
90 32 -0.549010976205726
90 33 -0.520571788657352
90 34 -0.493600716578997
90 35 -0.468022185741412
90 36 -0.443764528001029
90 37 -0.420759780084692
90 38 -0.398943492781419
90 39 -0.378254550005256
90 40 -0.358634997220987
90 41 -0.340029878750755
90 42 -0.322387083504573
90 43 -0.305657198701348
90 44 -0.289793371169473
90 45 -0.274751175837328
90 46 -0.260488491044209
90 47 -0.246965380321361
90 48 -0.234143980310946
90 49 -0.221988394508037
90 50 -0.210464592527046
90 51 -0.199540314609558
90 52 -0.189184981105197
90 53 -0.179369606671195
90 54 -0.170066718949526
90 55 -0.161250281493082
90 56 -0.152895620724292
90 57 -0.144979356720906
90 58 -0.137479337634453
90 59 -0.130374577557034
90 60 -0.123645197661855
90 61 -0.117272370452075
90 62 -0.111238266961284
90 63 -0.10552600675722
90 64 -0.100119610608226
90 65 -0.0950039556794128
90 66 -0.0901647331326205
90 67 -0.0855884080110108
90 68 -0.0812621812955655
90 69 -0.0771739540268533
90 70 -0.0733122933912432
90 71 -0.06966640067626
90 72 -0.0662260810050364
90 73 -0.0629817147648121
90 74 -0.0599242306491969
90 75 -0.0570450802384505
90 76 -0.0543362140463531
90 77 -0.0517900589663663
90 78 -0.049399497053716
90 79 -0.0471578455837843
90 80 -0.0450588383307855
90 81 -0.0430966080141311
90 82 -0.0412656698631695
90 83 -0.0395609062541327
90 84 -0.0379775523761315
90 85 -0.036511182885936
90 86 -0.0351576995140553
90 87 -0.0339133195873038
90 88 -0.0327745654356173
90 89 -0.031738254653365
90 90 -0.0308014911878072
90 91 -0.029961657229668
90 92 -0.0292164058830511
90 93 -0.0285636545941103
90 94 -0.0280015793200217
90 95 -0.0275286094218826
90 96 -0.0271434232671949
90 97 -0.0268449445295844
90 98 -0.0266323391753641
90 99 -0.0265050131284815
90 100 -0.0264626106072908
90 101 -0.0265050131284815
90 102 -0.0266323391753641
90 103 -0.0268449445295844
90 104 -0.0271434232671949
90 105 -0.0275286094218825
90 106 -0.0280015793200216
90 107 -0.0285636545941103
90 108 -0.0292164058830511
90 109 -0.029961657229668
90 110 -0.0308014911878071
90 111 -0.031738254653365
90 112 -0.0327745654356173
90 113 -0.0339133195873038
90 114 -0.0351576995140552
90 115 -0.0365111828859359
90 116 -0.0379775523761314
90 117 -0.0395609062541326
90 118 -0.0412656698631694
90 119 -0.043096608014131
90 120 -0.0450588383307855
90 121 -0.0471578455837842
90 122 -0.049399497053716
90 123 -0.0517900589663663
90 124 -0.0543362140463531
90 125 -0.0570450802384505
90 126 -0.0599242306491968
90 127 -0.062981714764812
90 128 -0.0662260810050364
90 129 -0.06966640067626
90 130 -0.0733122933912431
90 131 -0.0771739540268533
90 132 -0.0812621812955654
90 133 -0.0855884080110107
90 134 -0.0901647331326204
90 135 -0.0950039556794127
90 136 -0.100119610608226
90 137 -0.10552600675722
90 138 -0.111238266961284
90 139 -0.117272370452075
90 140 -0.123645197661855
90 141 -0.130374577557034
90 142 -0.137479337634453
90 143 -0.144979356720906
90 144 -0.152895620724292
90 145 -0.161250281493082
90 146 -0.170066718949526
90 147 -0.179369606671195
90 148 -0.189184981105197
90 149 -0.199540314609558
90 150 -0.210464592527046
90 151 -0.221988394508036
90 152 -0.234143980310946
90 153 -0.246965380321361
90 154 -0.260488491044209
90 155 -0.274751175837328
90 156 -0.289793371169473
90 157 -0.305657198701348
90 158 -0.322387083504573
90 159 -0.340029878750755
90 160 -0.358634997220987
90 161 -0.378254550005256
90 162 -0.398943492781419
90 163 -0.420759780084691
90 164 -0.443764528001029
90 165 -0.468022185741412
90 166 -0.493600716578997
90 167 -0.520571788657352
90 168 -0.549010976205726
90 169 -0.578997971726485
90 170 -0.610616809750663
90 171 -0.643956102790032
90 172 -0.679109290148324
90 173 -0.716174900290321
90 174 -0.755256827505589
90 175 -0.796464623643739
90 176 -0.839913805740378
90 177 -0.885726180397544
90 178 -0.934030185829381
90 179 -0.984961252533445
90 180 -1.03866218360023
90 181 -1.09528355572868
90 182 -1.15498414207351
90 183 -1.21793135811148
90 184 -1.28430173177822
90 185 -1.35428139919559
90 186 -1.42806662738111
90 187 -1.50586436540676
90 188 -1.58789282555457
90 189 -1.67438209610014
90 190 -1.76557478744446
90 191 -1.86172671340772
90 192 -1.96310760959755
90 193 -2.07000189086826
90 194 -2.18270944999731
90 195 -2.30154649982102
90 196 -2.42684646119344
90 197 -2.55896089926094
90 198 -2.69826051068073
90 199 -2.84513616455451
90 200 -3
91 0 -3
91 1 -2.84513994097375
91 2 -2.69826806110085
91 3 -2.55897221885132
91 4 -2.42686154272126
91 5 -2.30156533366843
91 6 -2.1827320241829
91 7 -2.07002819107405
91 8 -1.96313761920129
91 9 -1.86176041351994
91 10 -1.7656121569504
91 11 -1.67442311170642
91 12 -1.58793746184015
91 13 -1.50591259487811
91 14 -1.42811842053139
91 15 -1.35433672456749
91 16 -1.28436055603024
91 17 -1.21799364608736
91 18 -1.15504985687453
91 19 -1.09535265878851
91 20 -1.0387346347621
91 21 -0.985037010129232
91 22 -0.934109206760404
91 23 -0.885808420216695
91 24 -0.839999218735332
91 25 -0.796553162920921
91 26 -0.755348445074617
91 27 -0.716269547148636
91 28 -0.679206916365729
91 29 -0.644056657592875
91 30 -0.610720241605399
91 31 -0.579104228422383
91 32 -0.549120004936474
91 33 -0.520683536101344
91 34 -0.4937151289781
91 35 -0.468139208978009
91 36 -0.443884107673164
91 37 -0.420881861579158
91 38 -0.399068021344629
91 39 -0.378381470811771
91 40 -0.358764255439575
91 41 -0.340161419607884
91 42 -0.322520852345242
91 43 -0.305793141047173
91 44 -0.289931432773981
91 45 -0.274891302738399
91 46 -0.26063062961363
91 47 -0.247109477311465
91 48 -0.234289982898339
91 49 -0.222136250334384
91 50 -0.210614249736954
91 51 -0.199691721885546
91 52 -0.189338087699802
91 53 -0.179524362436239
91 54 -0.170223074362586
91 55 -0.161408187681217
91 56 -0.153055029485073
91 57 -0.145140220540832
91 58 -0.137641609704787
91 59 -0.130538211787159
91 60 -0.123810148690205
91 61 -0.117438593654727
91 62 -0.11140571845828
91 63 -0.105694643416715
91 64 -0.100289390048533
91 65 -0.0951748362690307
91 66 -0.0903366739883273
91 67 -0.0857613689941124
91 68 -0.0814361230063766
91 69 -0.0773488377974971
91 70 -0.0734880812768504
91 71 -0.06984305544465
91 72 -0.0664035661249577
91 73 -0.0631599943928214
91 74 -0.0601032696152532
91 75 -0.0572248440302962
91 76 -0.0545166687927557
91 77 -0.05197117141929
91 78 -0.0495812345694896
91 79 -0.0473401761033313
91 80 -0.0452417303589779
91 81 -0.0432800305983276
91 82 -0.0414495925709953
91 83 -0.0397452991505556
91 84 -0.0381623859998873
91 85 -0.0366964282253536
91 86 -0.035343327982329
91 87 -0.0340993029972592
91 88 -0.0329608759740127
91 89 -0.0319248648547724
91 90 -0.0309883739081098
91 91 -0.030148785619214
91 92 -0.0294037533594979
91 93 -0.0287511948149947
91 94 -0.0281892861550892
91 95 -0.0277164569252058
91 96 -0.0273313856491136
91 97 -0.0270329961284943
91 98 -0.026820454429385
91 99 -0.0266931665470312
91 100 -0.0266507767425926
91 101 -0.0266931665470312
91 102 -0.026820454429385
91 103 -0.0270329961284943
91 104 -0.0273313856491136
91 105 -0.0277164569252058
91 106 -0.0281892861550891
91 107 -0.0287511948149947
91 108 -0.0294037533594979
91 109 -0.030148785619214
91 110 -0.0309883739081098
91 111 -0.0319248648547724
91 112 -0.0329608759740127
91 113 -0.0340993029972591
91 114 -0.035343327982329
91 115 -0.0366964282253535
91 116 -0.0381623859998872
91 117 -0.0397452991505556
91 118 -0.0414495925709953
91 119 -0.0432800305983276
91 120 -0.0452417303589779
91 121 -0.0473401761033312
91 122 -0.0495812345694896
91 123 -0.05197117141929
91 124 -0.0545166687927557
91 125 -0.0572248440302961
91 126 -0.0601032696152531
91 127 -0.0631599943928214
91 128 -0.0664035661249576
91 129 -0.06984305544465
91 130 -0.0734880812768504
91 131 -0.077348837797497
91 132 -0.0814361230063766
91 133 -0.0857613689941123
91 134 -0.0903366739883272
91 135 -0.0951748362690306
91 136 -0.100289390048533
91 137 -0.105694643416715
91 138 -0.11140571845828
91 139 -0.117438593654727
91 140 -0.123810148690205
91 141 -0.130538211787159
91 142 -0.137641609704787
91 143 -0.145140220540832
91 144 -0.153055029485073
91 145 -0.161408187681216
91 146 -0.170223074362586
91 147 -0.179524362436239
91 148 -0.189338087699802
91 149 -0.199691721885546
91 150 -0.210614249736954
91 151 -0.222136250334384
91 152 -0.234289982898339
91 153 -0.247109477311465
91 154 -0.260630629613629
91 155 -0.274891302738399
91 156 -0.289931432773981
91 157 -0.305793141047172
91 158 -0.322520852345242
91 159 -0.340161419607884
91 160 -0.358764255439575
91 161 -0.37838147081177
91 162 -0.399068021344629
91 163 -0.420881861579158
91 164 -0.443884107673164
91 165 -0.468139208978009
91 166 -0.4937151289781
91 167 -0.520683536101344
91 168 -0.549120004936474
91 169 -0.579104228422383
91 170 -0.610720241605399
91 171 -0.644056657592875
91 172 -0.67920691636573
91 173 -0.716269547148636
91 174 -0.755348445074618
91 175 -0.796553162920921
91 176 -0.839999218735332
91 177 -0.885808420216694
91 178 -0.934109206760404
91 179 -0.985037010129232
91 180 -1.0387346347621
91 181 -1.09535265878851
91 182 -1.15504985687453
91 183 -1.21799364608736
91 184 -1.28436055603024
91 185 -1.35433672456749
91 186 -1.42811842053139
91 187 -1.50591259487811
91 188 -1.58793746184015
91 189 -1.67442311170643
91 190 -1.7656121569504
91 191 -1.86176041351993
91 192 -1.96313761920131
91 193 -2.07002819107406
91 194 -2.18273202418287
91 195 -2.30156533366846
91 196 -2.42686154272132
91 197 -2.55897221885135
91 198 -2.69826806110102
91 199 -2.84513994097418
91 200 -3
92 0 -3
92 1 -2.84514350376194
92 2 -2.69827518442249
92 3 -2.55898289820062
92 4 -2.42687577135305
92 5 -2.30158310261225
92 6 -2.1827533222635
92 7 -2.07005300493618
92 8 -1.96316593333914
92 9 -1.86179221031132
92 10 -1.7656474166955
92 11 -1.67446181267048
92 12 -1.58797958030052
92 13 -1.50595810517505
92 14 -1.42816729512252
92 15 -1.3543889340857
92 16 -1.28441606934473
92 17 -1.21805243036768
92 18 -1.15511187765722
92 19 -1.09541788004616
92 20 -1.03880301897455
92 21 -0.985108518356572
92 22 -0.934183798717606
92 23 -0.885886054349498
92 24 -0.840079852297166
92 25 -0.796636752050568
92 26 -0.755434944874355
92 27 -0.716358911762595
92 28 -0.679299099058217
92 29 -0.644151610826407
92 30 -0.61081791711822
92 31 -0.579204577305225
92 32 -0.549222977708351
92 33 -0.520789082784181
92 34 -0.49382319916999
92 35 -0.468249751924931
92 36 -0.443997072338987
92 37 -0.420997196713777
92 38 -0.399185675550103
92 39 -0.37850139260632
92 40 -0.358886393319339
92 41 -0.34028572210633
92 42 -0.322647268090142
92 43 -0.305921618815077
92 44 -0.290061921542121
92 45 -0.275023751733975
92 46 -0.260764988360443
92 47 -0.247245695673876
92 48 -0.234428011122519
92 49 -0.222276039086881
92 50 -0.210755750140546
92 51 -0.199834885552424
92 52 -0.189482866762087
92 53 -0.179670709573864
92 54 -0.170370942828585
92 55 -0.161557531324461
92 56 -0.153205802770504
92 57 -0.14529237856724
92 58 -0.137795108220203
92 59 -0.13069300720191
92 60 -0.123966198087716
92 61 -0.117595854800119
92 62 -0.111564149804851
92 63 -0.105854204110372
92 64 -0.100450039930244
92 65 -0.0953365358753825
92 66 -0.0904993845502625
92 67 -0.0859250524339167
92 68 -0.0816007419330002
92 69 -0.0775143555002833
92 70 -0.0736544617177481
92 71 -0.070010263248984
92 72 -0.0665715665708307
92 73 -0.0633287533992202
92 74 -0.0602727537289283
92 75 -0.057395020411486
92 76 -0.0546875051998199
92 77 -0.0521426361923183
92 78 -0.0497532966129489
92 79 -0.0475128048678111
92 80 -0.0454148958220943
92 81 -0.0434537032448403
92 82 -0.0416237433721933
92 83 -0.0399198995429635
92 84 -0.0383374078633413
92 85 -0.036871843860496
92 86 -0.0355191100875657
92 87 -0.0342754246452247
92 88 -0.0331373105875845
92 89 -0.0321015861826731
92 90 -0.0311653560001366
92 91 -0.0303260028011312
92 92 -0.029581180207627
92 93 -0.0289288061305359
92 94 -0.0283670569382055
92 95 -0.0278943623489019
92 96 -0.0275094010329373
92 97 -0.0272110969120911
92 98 -0.0269986161459324
92 99 -0.026871364796581
92 100 -0.0268289871653472
92 101 -0.026871364796581
92 102 -0.0269986161459324
92 103 -0.0272110969120911
92 104 -0.0275094010329373
92 105 -0.0278943623489019
92 106 -0.0283670569382055
92 107 -0.0289288061305359
92 108 -0.029581180207627
92 109 -0.0303260028011312
92 110 -0.0311653560001366
92 111 -0.0321015861826731
92 112 -0.0331373105875845
92 113 -0.0342754246452247
92 114 -0.0355191100875657
92 115 -0.036871843860496
92 116 -0.0383374078633413
92 117 -0.0399198995429635
92 118 -0.0416237433721933
92 119 -0.0434537032448402
92 120 -0.0454148958220943
92 121 -0.0475128048678111
92 122 -0.0497532966129488
92 123 -0.0521426361923183
92 124 -0.0546875051998199
92 125 -0.0573950204114859
92 126 -0.0602727537289283
92 127 -0.0633287533992201
92 128 -0.0665715665708307
92 129 -0.070010263248984
92 130 -0.0736544617177481
92 131 -0.0775143555002832
92 132 -0.0816007419330001
92 133 -0.0859250524339167
92 134 -0.0904993845502625
92 135 -0.0953365358753825
92 136 -0.100450039930244
92 137 -0.105854204110372
92 138 -0.111564149804851
92 139 -0.117595854800119
92 140 -0.123966198087716
92 141 -0.13069300720191
92 142 -0.137795108220203
92 143 -0.14529237856724
92 144 -0.153205802770504
92 145 -0.161557531324461
92 146 -0.170370942828585
92 147 -0.179670709573863
92 148 -0.189482866762087
92 149 -0.199834885552424
92 150 -0.210755750140546
92 151 -0.222276039086881
92 152 -0.234428011122519
92 153 -0.247245695673876
92 154 -0.260764988360443
92 155 -0.275023751733974
92 156 -0.290061921542121
92 157 -0.305921618815077
92 158 -0.322647268090142
92 159 -0.34028572210633
92 160 -0.358886393319339
92 161 -0.37850139260632
92 162 -0.399185675550103
92 163 -0.420997196713777
92 164 -0.443997072338987
92 165 -0.468249751924931
92 166 -0.49382319916999
92 167 -0.520789082784181
92 168 -0.549222977708351
92 169 -0.579204577305225
92 170 -0.61081791711822
92 171 -0.644151610826407
92 172 -0.679299099058216
92 173 -0.716358911762595
92 174 -0.755434944874355
92 175 -0.796636752050568
92 176 -0.840079852297166
92 177 -0.885886054349498
92 178 -0.934183798717605
92 179 -0.985108518356572
92 180 -1.03880301897455
92 181 -1.09541788004616
92 182 -1.15511187765722
92 183 -1.21805243036768
92 184 -1.28441606934472
92 185 -1.35438893408569
92 186 -1.42816729512252
92 187 -1.50595810517505
92 188 -1.58797958030052
92 189 -1.67446181267048
92 190 -1.7656474166955
92 191 -1.86179221031133
92 192 -1.96316593333913
92 193 -2.0700530049362
92 194 -2.18275332226351
92 195 -2.30158310261222
92 196 -2.42687577135297
92 197 -2.55898289820053
92 198 -2.69827518442243
92 199 -2.84514350376192
92 200 -3
93 0 -3
93 1 -2.84514686518156
93 2 -2.69828190515739
93 3 -2.55899297404868
93 4 -2.42688919602198
93 5 -2.30159986773414
93 6 -2.18277341741296
93 7 -2.07007641765336
93 8 -1.96319264915687
93 9 -1.86182221278668
93 10 -1.76568068744516
93 11 -1.6744983314103
93 12 -1.58801932488873
93 13 -1.50600105165902
93 14 -1.42821341778897
93 15 -1.35443820551405
93 16 -1.28446846046336
93 17 -1.21810791051296
93 18 -1.15517041463498
93 19 -1.09547944019541
93 20 -1.03886756723319
93 21 -0.985176018328824
93 22 -0.934254212742927
93 23 -0.885959343572731
93 24 -0.840155976739654
93 25 -0.796715670682002
93 26 -0.755516615685099
93 27 -0.716443291836249
93 28 -0.679386144644188
93 29 -0.644241277412258
93 30 -0.610910159501575
93 31 -0.579299349665023
93 32 -0.549320233675256
93 33 -0.520888775509939
93 34 -0.493925281395575
93 35 -0.468354176047302
93 36 -0.444103790476297
93 37 -0.4211061607689
93 38 -0.39929683727234
93 39 -0.378614703651165
93 40 -0.359001805306206
93 41 -0.340403186674132
93 42 -0.322766736950653
93 43 -0.306043043803998
93 44 -0.290185254667789
93 45 -0.275148945223675
93 46 -0.260891994704279
93 47 -0.247374467666172
93 48 -0.234558501900738
93 49 -0.222408202168048
93 50 -0.210889539455187
93 51 -0.199970255476014
93 52 -0.189619772144035
93 53 -0.179809105764061
93 54 -0.170510785701537
93 55 -0.16169877730105
93 56 -0.153348408837416
93 57 -0.145436302294114
93 58 -0.137940307774542
93 59 -0.130839441361823
93 60 -0.124113826252539
93 61 -0.117744636998979
93 62 -0.111714046703249
93 63 -0.106005177014829
93 64 -0.100602050791102
93 65 -0.0954895472878157
93 66 -0.0906533597535675
93 67 -0.0860799553091614
93 68 -0.0817565369990942
93 69 -0.0776710079085422
93 70 -0.0738119372450219
93 71 -0.0701685282894176
93 72 -0.0667305881263253
93 73 -0.0634884990686616
93 74 -0.0604331916962487
93 75 -0.0575561194326218
93 76 -0.0548492345886293
93 77 -0.0523049658055185
93 78 -0.0499161968341321
93 79 -0.0476762465905966
93 80 -0.0455788504324709
93 81 -0.043618142602753
93 82 -0.0417886397924253
93 83 -0.040085225775362
93 84 -0.0385031370724355
93 85 -0.0370379496045514
93 86 -0.0356855662971191
93 87 -0.0344422056011411
93 88 -0.0333043908986754
93 89 -0.0322689407629152
93 90 -0.0313329600455264
93 91 -0.0304938317662114
93 92 -0.0297492097817175
93 93 -0.0290970122137023
93 94 -0.0285354156169957
93 95 -0.0280628498718808
93 96 -0.0276779937860483
93 97 -0.0273797713938735
93 98 -0.0271673489426206
93 99 -0.0270401325571132
93 100 -0.0269977665763095
93 101 -0.0270401325571132
93 102 -0.0271673489426206
93 103 -0.0273797713938735
93 104 -0.0276779937860483
93 105 -0.0280628498718808
93 106 -0.0285354156169957
93 107 -0.0290970122137023
93 108 -0.0297492097817174
93 109 -0.0304938317662113
93 110 -0.0313329600455264
93 111 -0.0322689407629151
93 112 -0.0333043908986754
93 113 -0.0344422056011411
93 114 -0.0356855662971191
93 115 -0.0370379496045513
93 116 -0.0385031370724355
93 117 -0.040085225775362
93 118 -0.0417886397924253
93 119 -0.043618142602753
93 120 -0.0455788504324709
93 121 -0.0476762465905965
93 122 -0.049916196834132
93 123 -0.0523049658055184
93 124 -0.0548492345886292
93 125 -0.0575561194326218
93 126 -0.0604331916962486
93 127 -0.0634884990686615
93 128 -0.0667305881263252
93 129 -0.0701685282894176
93 130 -0.0738119372450219
93 131 -0.0776710079085421
93 132 -0.0817565369990941
93 133 -0.0860799553091614
93 134 -0.0906533597535674
93 135 -0.0954895472878156
93 136 -0.100602050791102
93 137 -0.106005177014829
93 138 -0.111714046703249
93 139 -0.117744636998979
93 140 -0.124113826252539
93 141 -0.130839441361823
93 142 -0.137940307774542
93 143 -0.145436302294114
93 144 -0.153348408837416
93 145 -0.16169877730105
93 146 -0.170510785701537
93 147 -0.179809105764061
93 148 -0.189619772144035
93 149 -0.199970255476013
93 150 -0.210889539455187
93 151 -0.222408202168048
93 152 -0.234558501900738
93 153 -0.247374467666172
93 154 -0.260891994704279
93 155 -0.275148945223675
93 156 -0.290185254667788
93 157 -0.306043043803997
93 158 -0.322766736950653
93 159 -0.340403186674132
93 160 -0.359001805306206
93 161 -0.378614703651165
93 162 -0.399296837272339
93 163 -0.4211061607689
93 164 -0.444103790476297
93 165 -0.468354176047302
93 166 -0.493925281395575
93 167 -0.520888775509939
93 168 -0.549320233675255
93 169 -0.579299349665023
93 170 -0.610910159501575
93 171 -0.644241277412259
93 172 -0.679386144644188
93 173 -0.716443291836249
93 174 -0.755516615685099
93 175 -0.796715670682003
93 176 -0.840155976739654
93 177 -0.88595934357273
93 178 -0.934254212742928
93 179 -0.985176018328826
93 180 -1.03886756723319
93 181 -1.09547944019541
93 182 -1.15517041463498
93 183 -1.21810791051296
93 184 -1.28446846046336
93 185 -1.35443820551404
93 186 -1.42821341778897
93 187 -1.50600105165902
93 188 -1.58801932488872
93 189 -1.6744983314103
93 190 -1.76568068744515
93 191 -1.86182221278667
93 192 -1.96319264915688
93 193 -2.07007641765337
93 194 -2.18277341741295
93 195 -2.30159986773416
93 196 -2.426889196022
93 197 -2.55899297404868
93 198 -2.6982819051574
93 199 -2.84514686518142
93 200 -3
94 0 -3
94 1 -2.84515003677655
94 2 -2.69828824638448
94 3 -2.55900248098711
94 4 -2.42690186280112
94 5 -2.30161568654639
94 6 -2.18279237853067
94 7 -2.07009850944988
94 8 -1.96321785813165
94 9 -1.86185052359409
94 10 -1.76571208292733
94 11 -1.67453279263341
94 12 -1.58805683118279
94 13 -1.50604158066099
94 14 -1.42825694548902
94 15 -1.3544847063047
94 16 -1.28451790719141
94 17 -1.21816027453389
94 18 -1.15522566586966
94 19 -1.09553754718892
94 20 -1.03892849721547
94 21 -0.985239737276972
94 22 -0.934320685444859
94 23 -0.88602853369203
94 24 -0.840227846881342
94 25 -0.79679018245901
94 26 -0.755593729785217
94 27 -0.716522968089344
94 28 -0.679468342089446
94 29 -0.644325954365271
94 30 -0.610997273621046
94 31 -0.579388858018923
94 32 -0.54941209280622
94 33 -0.520982941499744
94 34 -0.494021709928523
94 35 -0.468452822472359
94 36 -0.444204609867841
94 37 -0.421209107985943
94 38 -0.399401867016096
94 39 -0.378721770520865
94 40 -0.359110863853041
94 41 -0.340514191453252
94 42 -0.322879642571125
94 43 -0.306157804976673
94 44 -0.290301826251007
94 45 -0.275267282266761
94 46 -0.261012052488802
94 47 -0.247496201744929
94 48 -0.23468186813445
94 49 -0.222533156759756
94 50 -0.211016038982342
94 51 -0.200098256920273
94 52 -0.189749232918778
94 53 -0.179939983739633
94 54 -0.170643039228262
94 55 -0.161832365230033
94 56 -0.153483290539183
94 57 -0.145572437675112
94 58 -0.138077657291571
94 59 -0.130977966034429
94 60 -0.124253487673424
94 61 -0.117885397342497
94 62 -0.11185586873203
94 63 -0.1061480240846
94 64 -0.100745886853764
94 65 -0.0956343368928399
94 66 -0.0907990680477768
94 67 -0.0862265480349557
94 68 -0.08190398049119
94 69 -0.0778192690892882
94 70 -0.0739609836183543
94 71 -0.0703183279335204
94 72 -0.0668811096850565
94 73 -0.063639711741809
94 74 -0.0605850652286743
94 75 -0.0577086241023559
94 76 -0.0550023411939711
94 77 -0.0524586456512007
94 78 -0.0500704217166044
94 79 -0.0478309887824808
94 80 -0.0457340826662401
94 81 -0.0437738380536847
94 82 -0.0419447720608762
94 83 -0.0402417688684116
94 84 -0.0386600653849424
94 85 -0.0371952378996662
94 86 -0.0358431896862945
94 87 -0.0346001395236788
94 88 -0.0334626111008483
94 89 -0.0324274232767015
94 90 -0.0314916811669896
94 91 -0.0306527680335609
94 92 -0.029908337953082
94 93 -0.0292563092446465
94 94 -0.0286948586378109
94 95 -0.0282224161646785
94 96 -0.0278376607616848
94 97 -0.0275395165687323
94 98 -0.0273271499152804
94 99 -0.0271999669849263
94 100 -0.027157612151918
94 101 -0.0271999669849263
94 102 -0.0273271499152804
94 103 -0.0275395165687323
94 104 -0.0278376607616848
94 105 -0.0282224161646785
94 106 -0.0286948586378109
94 107 -0.0292563092446465
94 108 -0.029908337953082
94 109 -0.0306527680335609
94 110 -0.0314916811669896
94 111 -0.0324274232767015
94 112 -0.0334626111008483
94 113 -0.0346001395236787
94 114 -0.0358431896862945
94 115 -0.0371952378996662
94 116 -0.0386600653849424
94 117 -0.0402417688684115
94 118 -0.0419447720608762
94 119 -0.0437738380536846
94 120 -0.0457340826662401
94 121 -0.0478309887824808
94 122 -0.0500704217166044
94 123 -0.0524586456512007
94 124 -0.055002341193971
94 125 -0.0577086241023558
94 126 -0.0605850652286743
94 127 -0.0636397117418089
94 128 -0.0668811096850565
94 129 -0.0703183279335203
94 130 -0.0739609836183543
94 131 -0.0778192690892881
94 132 -0.08190398049119
94 133 -0.0862265480349556
94 134 -0.0907990680477767
94 135 -0.0956343368928398
94 136 -0.100745886853764
94 137 -0.106148024084599
94 138 -0.11185586873203
94 139 -0.117885397342497
94 140 -0.124253487673424
94 141 -0.130977966034429
94 142 -0.138077657291571
94 143 -0.145572437675112
94 144 -0.153483290539182
94 145 -0.161832365230033
94 146 -0.170643039228262
94 147 -0.179939983739633
94 148 -0.189749232918778
94 149 -0.200098256920273
94 150 -0.211016038982342
94 151 -0.222533156759756
94 152 -0.23468186813445
94 153 -0.247496201744929
94 154 -0.261012052488802
94 155 -0.275267282266761
94 156 -0.290301826251007
94 157 -0.306157804976673
94 158 -0.322879642571125
94 159 -0.340514191453251
94 160 -0.359110863853041
94 161 -0.378721770520865
94 162 -0.399401867016096
94 163 -0.421209107985943
94 164 -0.444204609867841
94 165 -0.468452822472359
94 166 -0.494021709928523
94 167 -0.520982941499744
94 168 -0.54941209280622
94 169 -0.579388858018923
94 170 -0.610997273621046
94 171 -0.644325954365271
94 172 -0.679468342089448
94 173 -0.716522968089345
94 174 -0.755593729785217
94 175 -0.796790182459009
94 176 -0.840227846881343
94 177 -0.88602853369203
94 178 -0.934320685444858
94 179 -0.985239737276971
94 180 -1.03892849721547
94 181 -1.09553754718892
94 182 -1.15522566586966
94 183 -1.21816027453389
94 184 -1.28451790719141
94 185 -1.3544847063047
94 186 -1.42825694548902
94 187 -1.50604158066098
94 188 -1.58805683118278
94 189 -1.67453279263341
94 190 -1.76571208292733
94 191 -1.86185052359409
94 192 -1.96321785813164
94 193 -2.07009850944987
94 194 -2.18279237853068
94 195 -2.30161568654638
94 196 -2.42690186280115
94 197 -2.55900248098713
94 198 -2.69828824638446
94 199 -2.84515003677626
94 200 -3
95 0 -3
95 1 -2.84515302941694
95 2 -2.69829422983467
95 3 -2.55901145158778
95 4 -2.42691381507405
95 5 -2.30163061320538
95 6 -2.18281027049741
95 7 -2.0701193558732
95 8 -1.96324164641057
95 9 -1.86187723940458
95 10 -1.76574171025233
95 11 -1.67456531379631
